0.0705414	3.05176e-05	1	0.75	2.78125	
0.0705719	3.05176e-05	1	0.75	2.78125	
0.0706024	3.05176e-05	1	0.75	2.78125	
0.0706329	3.05176e-05	1	0.75	2.78125	
0.0706635	3.05176e-05	1	0.75	2.78125	
0.070694	3.05176e-05	1	0.75	2.78125	
0.0707245	3.05176e-05	1	0.75	2.78125	
0.070755	3.05176e-05	1	0.75	2.78125	
0.0707855	3.05176e-05	1	0.75	2.78125	
0.070816	3.05176e-05	1	0.75	2.78125	
0.0708466	3.05176e-05	1	0.75	2.78125	
0.0708771	3.05176e-05	1	0.75	2.78125	
0.0709076	3.05176e-05	1	0.75	2.78125	
0.0709381	3.05176e-05	1	0.75	2.78125	
0.0709686	3.05176e-05	1	0.75	2.78125	
0.0709991	3.05176e-05	1	0.75	2.78125	
0.0710297	3.05176e-05	1	0.75	2.78125	
0.0710602	3.05176e-05	1	0.75	2.78125	
0.0710907	3.05176e-05	1	0.75	2.78125	
0.0711212	3.05176e-05	1	0.75	2.78125	
0.0711517	3.05176e-05	1	0.75	2.78125	
0.0711823	3.05176e-05	1	0.75	2.78125	
0.0712128	3.05176e-05	1	0.75	2.78125	
0.0712433	3.05176e-05	1	0.75	2.78125	
0.0712738	3.05176e-05	1	0.75	2.78125	
0.0713043	3.05176e-05	1	0.75	2.78125	
0.0713348	3.05176e-05	1	0.75	2.78125	
0.0713654	3.05176e-05	1	0.75	2.78125	
0.0713959	3.05176e-05	1	0.75	2.78125	
0.0714264	3.05176e-05	1	0.75	2.78125	
0.0714569	3.05176e-05	1	0.75	2.78125	
0.0714874	3.05176e-05	1	0.75	2.78125	
0.0715179	3.05176e-05	1	0.75	2.78125	
0.0715485	3.05176e-05	1	0.75	2.78125	
0.071579	3.05176e-05	1	0.75	2.78125	
0.0716095	3.05176e-05	1	0.75	2.78125	
0.07164	3.05176e-05	1	0.75	2.78125	
0.0716705	3.05176e-05	1	0.75	2.78125	
0.071701	3.05176e-05	1	0.75	2.78125	
0.0717316	3.05176e-05	1	0.75	2.78125	
0.0717621	3.05176e-05	1	0.75	2.78125	
0.0717926	3.05176e-05	1	0.75	2.78125	
0.0718231	3.05176e-05	1	0.75	2.78125	
0.0718536	3.05176e-05	1	0.75	2.78125	
0.0718842	3.05176e-05	1	0.75	2.78125	
0.0719147	3.05176e-05	1	0.75	2.78125	
0.0719452	3.05176e-05	1	0.75	2.78125	
0.0719757	3.05176e-05	1	0.75	2.78125	
0.0720062	3.05176e-05	1	0.75	2.78125	
0.0720367	3.05176e-05	1	0.75	2.78125	
0.0720673	3.05176e-05	1	0.75	2.78125	
0.0720978	3.05176e-05	1	0.75	2.78125	
0.0721283	3.05176e-05	1	0.75	2.78125	
0.0721588	3.05176e-05	1	0.75	2.78125	
0.0721893	3.05176e-05	1	0.75	2.78125	
0.0722198	3.05176e-05	1	0.75	2.78125	
0.0722504	3.05176e-05	1	0.75	2.78125	
0.0722809	3.05176e-05	1	0.75	2.78125	
0.0723114	3.05176e-05	1	0.75	2.78125	
0.0723419	3.05176e-05	1	0.75	2.78125	
0.0723724	3.05176e-05	1	0.75	2.78125	
0.072403	3.05176e-05	1	0.75	2.78125	
0.0724335	3.05176e-05	1	0.75	2.78125	
0.072464	3.05176e-05	1	0.75	2.78125	
0.0724945	3.05176e-05	1	0.75	2.78125	
0.072525	3.05176e-05	1	0.75	2.78125	
0.0725555	3.05176e-05	1	0.75	2.78125	
0.0725861	3.05176e-05	1	0.75	2.78125	
0.0726166	3.05176e-05	1	0.75	2.78125	
0.0726471	3.05176e-05	1	0.75	2.78125	
0.0726776	3.05176e-05	1	0.75	2.78125	
0.0727081	3.05176e-05	1	0.75	2.78125	
0.0727386	3.05176e-05	1	0.75	2.78125	
0.0727692	3.05176e-05	1	0.75	2.78125	
0.0727997	3.05176e-05	1	0.75	2.78125	
0.0728302	3.05176e-05	1	0.75	2.78125	
0.0728607	3.05176e-05	1	0.75	2.78125	
0.0728912	3.05176e-05	1	0.75	2.78125	
0.0729218	3.05176e-05	1	0.75	2.78125	
0.0729523	3.05176e-05	1	0.75	2.78125	
0.0729828	3.05176e-05	1	0.75	2.78125	
0.0730133	3.05176e-05	1	0.75	2.78125	
0.0730438	3.05176e-05	1	0.75	2.78125	
0.0730743	3.05176e-05	1	0.75	2.78125	
0.0731049	3.05176e-05	1	0.75	2.78125	
0.0731354	3.05176e-05	1	0.75	2.78125	
0.0731659	3.05176e-05	1	0.75	2.78125	
0.0731964	3.05176e-05	1	0.75	2.78125	
0.0732269	3.05176e-05	1	0.75	2.78125	
0.0732574	3.05176e-05	1	0.75	2.78125	
0.073288	3.05176e-05	1	0.75	2.78125	
0.0733185	3.05176e-05	1	0.75	2.78125	
0.073349	3.05176e-05	1	0.75	2.78125	
0.0733795	3.05176e-05	1	0.75	2.78125	
0.07341	3.05176e-05	1	0.75	2.78125	
0.0734406	3.05176e-05	1	0.75	2.78125	
0.0734711	3.05176e-05	1	0.75	2.78125	
0.0735016	3.05176e-05	1	0.75	2.78125	
0.0735321	3.05176e-05	1	0.75	2.78125	
0.0735626	3.05176e-05	1	0.75	2.78125	
0.0735931	3.05176e-05	1	0.75	2.78125	
0.0736237	3.05176e-05	1	0.75	2.78125	
0.0736542	3.05176e-05	1	0.75	2.78125	
0.0736847	3.05176e-05	1	0.75	2.78125	
0.0737152	3.05176e-05	1	0.75	2.78125	
0.0737457	3.05176e-05	1	0.75	2.78125	
0.0737762	3.05176e-05	1	0.75	2.78125	
0.0738068	3.05176e-05	1	0.75	2.78125	
0.0738373	3.05176e-05	1	0.75	2.78125	
0.0738678	3.05176e-05	1	0.75	2.78125	
0.0738983	3.05176e-05	1	0.75	2.78125	
0.0739288	3.05176e-05	1	0.75	2.78125	
0.0739594	3.05176e-05	1	0.75	2.78125	
0.0739899	3.05176e-05	1	0.75	2.78125	
0.0740204	3.05176e-05	1	0.75	2.78125	
0.0740509	3.05176e-05	1	0.75	2.78125	
0.0740814	3.05176e-05	1	0.75	2.78125	
0.0741119	3.05176e-05	1	0.75	2.78125	
0.0741425	3.05176e-05	1	0.75	2.78125	
0.074173	3.05176e-05	1	0.75	2.78125	
0.0742035	3.05176e-05	1	0.75	2.78125	
0.074234	3.05176e-05	1	0.75	2.78125	
0.0742645	3.05176e-05	1	0.75	2.78125	
0.074295	3.05176e-05	1	0.75	2.78125	
0.0743256	3.05176e-05	1	0.75	2.78125	
0.0743561	3.05176e-05	1	0.75	2.78125	
0.0743866	3.05176e-05	1	0.75	2.78125	
0.0744171	3.05176e-05	1	0.75	2.78125	
0.0744476	3.05176e-05	1	0.75	2.78125	
0.0744781	3.05176e-05	1	0.75	2.78125	
0.0745087	3.05176e-05	1	0.75	2.78125	
0.0745392	3.05176e-05	1	0.75	2.78125	
0.0745697	3.05176e-05	1	0.75	2.78125	
0.0746002	3.05176e-05	1	0.75	2.78125	
0.0746307	3.05176e-05	1	0.75	2.78125	
0.0746613	3.05176e-05	1	0.75	2.78125	
0.0746918	3.05176e-05	1	0.75	2.78125	
0.0747223	3.05176e-05	1	0.75	2.78125	
0.0747528	3.05176e-05	1	0.75	2.78125	
0.0747833	3.05176e-05	1	0.75	2.78125	
0.0748138	3.05176e-05	1	0.75	2.78125	
0.0748444	3.05176e-05	1	0.75	2.78125	
0.0748749	3.05176e-05	1	0.75	2.78125	
0.0749054	3.05176e-05	1	0.75	2.78125	
0.0749359	3.05176e-05	1	0.75	2.78125	
0.0749664	3.05176e-05	1	0.75	2.78125	
0.0749969	3.05176e-05	1	0.75	2.78125	
0.0750275	3.05176e-05	1	0.75	2.78125	
0.075058	3.05176e-05	1	0.75	2.78125	
0.0750885	3.05176e-05	1	0.75	2.78125	
0.075119	3.05176e-05	1	0.75	2.78125	
0.0751495	3.05176e-05	1	0.75	2.78125	
0.0751801	3.05176e-05	1	0.75	2.78125	
0.0752106	3.05176e-05	1	0.75	2.78125	
0.0752411	3.05176e-05	1	0.75	2.78125	
0.0752716	3.05176e-05	1	0.75	2.78125	
0.0753021	3.05176e-05	1	0.75	2.78125	
0.0753326	3.05176e-05	1	0.75	2.78125	
0.0753632	3.05176e-05	1	0.75	2.78125	
0.0753937	3.05176e-05	1	0.75	2.78125	
0.0754242	3.05176e-05	1	0.75	2.78125	
0.0754547	3.05176e-05	1	0.75	2.78125	
0.0754852	3.05176e-05	1	0.75	2.78125	
0.0755157	3.05176e-05	1	0.75	2.78125	
0.0755463	3.05176e-05	1	0.75	2.78125	
0.0755768	3.05176e-05	1	0.75	2.78125	
0.0756073	3.05176e-05	1	0.75	2.78125	
0.0756378	3.05176e-05	1	0.75	2.78125	
0.0756683	3.05176e-05	1	0.75	2.78125	
0.0756989	3.05176e-05	1	0.75	2.78125	
0.0757294	3.05176e-05	1	0.75	2.78125	
0.0757599	3.05176e-05	1	0.75	2.78125	
0.0757904	3.05176e-05	1	0.75	2.78125	
0.0758209	3.05176e-05	1	0.75	2.78125	
0.0758514	3.05176e-05	1	0.75	2.78125	
0.075882	3.05176e-05	1	0.75	2.78125	
0.0759125	3.05176e-05	1	0.75	2.78125	
0.075943	3.05176e-05	1	0.75	2.78125	
0.0759735	3.05176e-05	1	0.75	2.78125	
0.076004	3.05176e-05	1	0.75	2.78125	
0.0760345	3.05176e-05	1	0.75	2.78125	
0.0760651	3.05176e-05	1	0.75	2.78125	
0.0760956	3.05176e-05	1	0.75	2.78125	
0.0761261	3.05176e-05	1	0.75	2.78125	
0.0761566	3.05176e-05	1	0.75	2.78125	
0.0761871	3.05176e-05	1	0.75	2.78125	
0.0762177	3.05176e-05	1	0.75	2.78125	
0.0762482	3.05176e-05	1	0.75	2.78125	
0.0762787	3.05176e-05	1	0.75	2.78125	
0.0763092	3.05176e-05	1	0.75	2.78125	
0.0763397	3.05176e-05	1	0.75	2.78125	
0.0763702	3.05176e-05	1	0.75	2.78125	
0.0764008	3.05176e-05	1	0.75	2.78125	
0.0764313	3.05176e-05	1	0.75	2.78125	
0.0764618	3.05176e-05	1	0.75	2.78125	
0.0764923	3.05176e-05	1	0.75	2.78125	
0.0765228	3.05176e-05	1	0.75	2.78125	
0.0765533	3.05176e-05	1	0.75	2.78125	
0.0765839	3.05176e-05	1	0.75	2.78125	
0.0766144	3.05176e-05	1	0.75	2.78125	
0.0766449	3.05176e-05	1	0.75	2.78125	
0.0766754	3.05176e-05	1	0.75	2.78125	
0.0767059	3.05176e-05	1	0.75	2.78125	
0.0767365	3.05176e-05	1	0.75	2.78125	
0.076767	3.05176e-05	1	0.75	2.78125	
0.0767975	3.05176e-05	1	0.75	2.78125	
0.076828	3.05176e-05	1	0.75	2.78125	
0.0768585	3.05176e-05	1	0.75	2.78125	
0.076889	3.05176e-05	1	0.75	2.78125	
0.0769196	3.05176e-05	1	0.75	2.78125	
0.0769501	3.05176e-05	1	0.75	2.78125	
0.0769806	3.05176e-05	1	0.75	2.78125	
0.0770111	3.05176e-05	1	0.75	2.78125	
0.0770416	3.05176e-05	1	0.75	2.78125	
0.0770721	3.05176e-05	1	0.75	2.78125	
0.0771027	3.05176e-05	1	0.75	2.78125	
0.0771332	3.05176e-05	1	0.75	2.78125	
0.0771637	3.05176e-05	1	0.75	2.78125	
0.0771942	3.05176e-05	1	0.75	2.78125	
0.0772247	3.05176e-05	1	0.75	2.78125	
0.0772552	3.05176e-05	1	0.75	2.78125	
0.0772858	3.05176e-05	1	0.75	2.78125	
0.0773163	3.05176e-05	1	0.75	2.78125	
0.0773468	3.05176e-05	1	0.75	2.78125	
0.0773773	3.05176e-05	1	0.75	2.78125	
0.0774078	3.05176e-05	1	0.75	2.78125	
0.0774384	3.05176e-05	1	0.75	2.78125	
0.0774689	3.05176e-05	1	0.75	2.78125	
0.0774994	3.05176e-05	1	0.75	2.78125	
0.0775299	3.05176e-05	1	0.75	2.78125	
0.0775604	3.05176e-05	1	0.75	2.78125	
0.0775909	3.05176e-05	1	0.75	2.78125	
0.0776215	3.05176e-05	1	0.75	2.78125	
0.077652	3.05176e-05	1	0.75	2.78125	
0.0776825	3.05176e-05	1	0.75	2.78125	
0.077713	3.05176e-05	1	0.75	2.78125	
0.0777435	3.05176e-05	1	0.75	2.78125	
0.077774	3.05176e-05	1	0.75	2.78125	
0.0778046	3.05176e-05	1	0.75	2.78125	
0.0778351	3.05176e-05	1	0.75	2.78125	
0.0778656	3.05176e-05	1	0.75	2.78125	
0.0778961	3.05176e-05	1	0.75	2.78125	
0.0779266	3.05176e-05	1	0.75	2.78125	
0.0779572	3.05176e-05	1	0.75	2.78125	
0.0779877	3.05176e-05	1	0.75	2.78125	
0.0780182	3.05176e-05	1	0.75	2.78125	
0.0780487	3.05176e-05	1	0.75	2.78125	
0.0780792	3.05176e-05	1	0.75	2.78125	
0.0781097	3.05176e-05	1	0.75	2.78125	
0.0781403	3.05176e-05	1	0.75	2.78125	
0.0781708	3.05176e-05	1	0.75	2.78125	
0.0782013	3.05176e-05	1	0.75	2.78125	
0.0782318	3.05176e-05	1	0.75	2.78125	
0.0782623	3.05176e-05	1	0.75	2.78125	
0.0782928	3.05176e-05	1	0.75	2.78125	
0.0783234	3.05176e-05	1	0.75	2.78125	
0.0783539	3.05176e-05	1	0.75	2.78125	
0.0783844	3.05176e-05	1	0.75	2.78125	
0.0784149	3.05176e-05	1	0.75	2.78125	
0.0784454	3.05176e-05	1	0.75	2.78125	
0.078476	3.05176e-05	1	0.75	2.78125	
0.0785065	3.05176e-05	1	0.75	2.78125	
0.078537	3.05176e-05	1	0.75	2.78125	
0.0785675	3.05176e-05	1	0.75	2.78125	
0.078598	3.05176e-05	1	0.75	2.78125	
0.0786285	3.05176e-05	1	0.75	2.78125	
0.0786591	3.05176e-05	1	0.75	2.78125	
0.0786896	3.05176e-05	1	0.75	2.78125	
0.0787201	3.05176e-05	1	0.75	2.78125	
0.0787506	3.05176e-05	1	0.75	2.78125	
0.0787811	3.05176e-05	1	0.75	2.78125	
0.0788116	3.05176e-05	1	0.75	2.78125	
0.0788422	3.05176e-05	1	0.75	2.78125	
0.0788727	3.05176e-05	1	0.75	2.78125	
0.0789032	3.05176e-05	1	0.75	2.78125	
0.0789337	3.05176e-05	1	0.75	2.78125	
0.0789642	3.05176e-05	1	0.75	2.78125	
0.0789948	3.05176e-05	1	0.75	2.78125	
0.0790253	3.05176e-05	1	0.75	2.78125	
0.0790558	3.05176e-05	1	0.75	2.78125	
0.0790863	3.05176e-05	1	0.75	2.78125	
0.0791168	3.05176e-05	1	0.75	2.78125	
0.0791473	3.05176e-05	1	0.75	2.78125	
0.0791779	3.05176e-05	1	0.75	2.78125	
0.0792084	3.05176e-05	1	0.75	2.78125	
0.0792389	3.05176e-05	1	0.75	2.78125	
0.0792694	3.05176e-05	1	0.75	2.78125	
0.0792999	3.05176e-05	1	0.75	2.78125	
0.0793304	3.05176e-05	1	0.75	2.78125	
0.079361	3.05176e-05	1	0.75	2.78125	
0.0793915	3.05176e-05	1	0.75	2.78125	
0.079422	3.05176e-05	1	0.75	2.78125	
0.0794525	3.05176e-05	1	0.75	2.78125	
0.079483	3.05176e-05	1	0.75	2.78125	
0.0795135	3.05176e-05	1	0.75	2.78125	
0.0795441	3.05176e-05	1	0.75	2.78125	
0.0795746	3.05176e-05	1	0.75	2.78125	
0.0796051	3.05176e-05	1	0.75	2.78125	
0.0796356	3.05176e-05	1	0.75	2.78125	
0.0796661	3.05176e-05	1	0.75	2.78125	
0.0796967	3.05176e-05	1	0.75	2.78125	
0.0797272	3.05176e-05	1	0.75	2.78125	
0.0797577	3.05176e-05	1	0.75	2.78125	
0.0797882	3.05176e-05	1	0.75	2.78125	
0.0798187	3.05176e-05	1	0.75	2.78125	
0.0798492	3.05176e-05	1	0.75	2.78125	
0.0798798	3.05176e-05	1	0.75	2.78125	
0.0799103	3.05176e-05	1	0.75	2.78125	
0.0799408	3.05176e-05	1	0.75	2.78125	
0.0799713	3.05176e-05	1	0.75	2.78125	
0.0800018	3.05176e-05	1	0.75	2.78125	
0.0800323	3.05176e-05	1	0.75	2.78125	
0.0800629	3.05176e-05	1	0.75	2.78125	
0.0800934	3.05176e-05	1	0.75	2.78125	
0.0801239	3.05176e-05	1	0.75	2.78125	
0.0801544	3.05176e-05	1	0.75	2.78125	
0.0801849	3.05176e-05	1	0.75	2.78125	
0.0802155	3.05176e-05	1	0.75	2.78125	
0.080246	3.05176e-05	1	0.75	2.78125	
0.0802765	3.05176e-05	1	0.75	2.78125	
0.080307	3.05176e-05	1	0.75	2.78125	
0.0803375	3.05176e-05	1	0.75	2.78125	
0.080368	3.05176e-05	1	0.75	2.78125	
0.0803986	3.05176e-05	1	0.75	2.78125	
0.0804291	3.05176e-05	1	0.75	2.78125	
0.0804596	3.05176e-05	1	0.75	2.78125	
0.0804901	3.05176e-05	1	0.75	2.78125	
0.0805206	3.05176e-05	1	0.75	2.78125	
0.0805511	3.05176e-05	1	0.75	2.78125	
0.0805817	3.05176e-05	1	0.75	2.78125	
0.0806122	3.05176e-05	1	0.75	2.78125	
0.0806427	3.05176e-05	1	0.75	2.78125	
0.0806732	3.05176e-05	1	0.75	2.78125	
0.0807037	3.05176e-05	1	0.75	2.78125	
0.0807343	3.05176e-05	1	0.75	2.78125	
0.0807648	3.05176e-05	1	0.75	2.78125	
0.0807953	3.05176e-05	1	0.75	2.78125	
0.0808258	3.05176e-05	1	0.75	2.78125	
0.0808563	3.05176e-05	1	0.75	2.78125	
0.0808868	3.05176e-05	1	0.75	2.78125	
0.0809174	3.05176e-05	1	0.75	2.78125	
0.0809479	3.05176e-05	1	0.75	2.78125	
0.0809784	3.05176e-05	1	0.75	2.78125	
0.0810089	3.05176e-05	1	0.75	2.78125	
0.0810394	3.05176e-05	1	0.75	2.78125	
0.0810699	3.05176e-05	1	0.75	2.78125	
0.0811005	3.05176e-05	1	0.75	2.78125	
0.081131	3.05176e-05	1	0.75	2.78125	
0.0811615	3.05176e-05	1	0.75	2.78125	
0.081192	3.05176e-05	1	0.75	2.78125	
0.0812225	3.05176e-05	1	0.75	2.78125	
0.0812531	3.05176e-05	1	0.75	2.78125	
0.0812836	3.05176e-05	1	0.75	2.78125	
0.0813141	3.05176e-05	1	0.75	2.78125	
0.0813446	3.05176e-05	1	0.75	2.78125	
0.0813751	3.05176e-05	1	0.75	2.78125	
0.0814056	3.05176e-05	1	0.75	2.78125	
0.0814362	3.05176e-05	1	0.75	2.78125	
0.0814667	3.05176e-05	1	0.75	2.78125	
0.0814972	3.05176e-05	1	0.75	2.78125	
0.0815277	3.05176e-05	1	0.75	2.78125	
0.0815582	3.05176e-05	1	0.75	2.78125	
0.0815887	3.05176e-05	1	0.75	2.78125	
0.0816193	3.05176e-05	1	0.75	2.78125	
0.0816498	3.05176e-05	1	0.75	2.78125	
0.0816803	3.05176e-05	1	0.75	2.78125	
0.0817108	3.05176e-05	1	0.75	2.78125	
0.0817413	3.05176e-05	1	0.75	2.78125	
0.0817719	3.05176e-05	1	0.75	2.78125	
0.0818024	3.05176e-05	1	0.75	2.78125	
0.0818329	3.05176e-05	1	0.75	2.78125	
0.0818634	3.05176e-05	1	0.75	2.78125	
0.0818939	3.05176e-05	1	0.75	2.78125	
0.0819244	3.05176e-05	1	0.75	2.78125	
0.081955	3.05176e-05	1	0.75	2.78125	
0.0819855	3.05176e-05	1	0.75	2.78125	
0.082016	3.05176e-05	1	0.75	2.78125	
0.0820465	3.05176e-05	1	0.75	2.78125	
0.082077	3.05176e-05	1	0.75	2.78125	
0.0821075	3.05176e-05	1	0.75	2.78125	
0.0821381	3.05176e-05	1	0.75	2.78125	
0.0821686	3.05176e-05	1	0.75	2.78125	
0.0821991	3.05176e-05	1	0.75	2.78125	
0.0822296	3.05176e-05	1	0.75	2.78125	
0.0822601	3.05176e-05	1	0.75	2.78125	
0.0822906	3.05176e-05	1	0.75	2.78125	
0.0823212	3.05176e-05	1	0.75	2.78125	
0.0823517	3.05176e-05	1	0.75	2.78125	
0.0823822	3.05176e-05	1	0.75	2.78125	
0.0824127	3.05176e-05	1	0.75	2.78125	
0.0824432	3.05176e-05	1	0.75	2.78125	
0.0824738	3.05176e-05	1	0.75	2.78125	
0.0825043	3.05176e-05	1	0.75	2.78125	
0.0825348	3.05176e-05	1	0.75	2.78125	
0.0825653	3.05176e-05	1	0.75	2.78125	
0.0825958	3.05176e-05	1	0.75	2.78125	
0.0826263	3.05176e-05	1	0.75	2.78125	
0.0826569	3.05176e-05	1	0.75	2.78125	
0.0826874	3.05176e-05	1	0.75	2.78125	
0.0827179	3.05176e-05	1	0.75	2.78125	
0.0827484	3.05176e-05	1	0.75	2.78125	
0.0827789	3.05176e-05	1	0.75	2.78125	
0.0828094	3.05176e-05	1	0.75	2.78125	
0.08284	3.05176e-05	1	0.75	2.78125	
0.0828705	3.05176e-05	1	0.75	2.78125	
0.082901	3.05176e-05	1	0.75	2.78125	
0.0829315	3.05176e-05	1	0.75	2.78125	
0.082962	3.05176e-05	1	0.75	2.78125	
0.0829926	3.05176e-05	1	0.75	2.78125	
0.0830231	3.05176e-05	1	0.75	2.78125	
0.0830536	3.05176e-05	1	0.75	2.78125	
0.0830841	3.05176e-05	1	0.75	2.78125	
0.0831146	3.05176e-05	1	0.75	2.78125	
0.0831451	3.05176e-05	1	0.75	2.78125	
0.0831757	3.05176e-05	1	0.75	2.78125	
0.0832062	3.05176e-05	1	0.75	2.78125	
0.0832367	3.05176e-05	1	0.75	2.78125	
0.0832672	3.05176e-05	1	0.75	2.78125	
0.0832977	3.05176e-05	1	0.75	2.78125	
0.0833282	3.05176e-05	1	0.75	2.78125	
0.0833588	3.05176e-05	1	0.75	2.78125	
0.0833893	3.05176e-05	1	0.75	2.78125	
0.0834198	3.05176e-05	1	0.75	2.78125	
0.0834503	3.05176e-05	1	0.75	2.78125	
0.0834808	3.05176e-05	1	0.75	2.78125	
0.0835114	3.05176e-05	1	0.75	2.78125	
0.0835419	3.05176e-05	1	0.75	2.78125	
0.0835724	3.05176e-05	1	0.75	2.78125	
0.0836029	3.05176e-05	1	0.75	2.78125	
0.0836334	3.05176e-05	1	0.75	2.78125	
0.0836639	3.05176e-05	1	0.75	2.78125	
0.0836945	3.05176e-05	1	0.75	2.78125	
0.083725	3.05176e-05	1	0.75	2.78125	
0.0837555	3.05176e-05	1	0.75	2.78125	
0.083786	3.05176e-05	1	0.75	2.78125	
0.0838165	3.05176e-05	1	0.75	2.78125	
0.083847	3.05176e-05	1	0.75	2.78125	
0.0838776	3.05176e-05	1	0.75	2.78125	
0.0839081	3.05176e-05	1	0.75	2.78125	
0.0839386	3.05176e-05	1	0.75	2.78125	
0.0839691	3.05176e-05	1	0.75	2.78125	
0.0839996	3.05176e-05	1	0.75	2.78125	
0.0840302	3.05176e-05	1	0.75	2.78125	
0.0840607	3.05176e-05	1	0.75	2.78125	
0.0840912	3.05176e-05	1	0.75	2.78125	
0.0841217	3.05176e-05	1	0.75	2.78125	
0.0841522	3.05176e-05	1	0.75	2.78125	
0.0841827	3.05176e-05	1	0.75	2.78125	
0.0842133	3.05176e-05	1	0.75	2.78125	
0.0842438	3.05176e-05	1	0.75	2.78125	
0.0842743	3.05176e-05	1	0.75	2.78125	
0.0843048	3.05176e-05	1	0.75	2.78125	
0.0843353	3.05176e-05	1	0.75	2.78125	
0.0843658	3.05176e-05	1	0.75	2.78125	
0.0843964	3.05176e-05	1	0.75	2.78125	
0.0844269	3.05176e-05	1	0.75	2.78125	
0.0844574	3.05176e-05	1	0.75	2.78125	
0.0844879	3.05176e-05	1	0.75	2.78125	
0.0845184	3.05176e-05	1	0.75	2.78125	
0.084549	3.05176e-05	1	0.75	2.78125	
0.0845795	3.05176e-05	1	0.75	2.78125	
0.08461	3.05176e-05	1	0.75	2.78125	
0.0846405	3.05176e-05	1	0.75	2.78125	
0.084671	3.05176e-05	1	0.75	2.78125	
0.0847015	3.05176e-05	1	0.75	2.78125	
0.0847321	3.05176e-05	1	0.75	2.78125	
0.0847626	3.05176e-05	1	0.75	2.78125	
0.0847931	3.05176e-05	1	0.75	2.78125	
0.0848236	3.05176e-05	1	0.75	2.78125	
0.0848541	3.05176e-05	1	0.75	2.78125	
0.0848846	3.05176e-05	1	0.75	2.78125	
0.0849152	3.05176e-05	1	0.75	2.78125	
0.0849457	3.05176e-05	1	0.75	2.78125	
0.0849762	3.05176e-05	1	0.75	2.78125	
0.0850067	3.05176e-05	1	0.75	2.78125	
0.0850372	3.05176e-05	1	0.75	2.78125	
0.0850677	3.05176e-05	1	0.75	2.78125	
0.0850983	3.05176e-05	1	0.75	2.78125	
0.0851288	3.05176e-05	1	0.75	2.78125	
0.0851593	3.05176e-05	1	0.75	2.78125	
0.0851898	3.05176e-05	1	0.75	2.78125	
0.0852203	3.05176e-05	1	0.75	2.78125	
0.0852509	3.05176e-05	1	0.75	2.78125	
0.0852814	3.05176e-05	1	0.75	2.78125	
0.0853119	3.05176e-05	1	0.75	2.78125	
0.0853424	3.05176e-05	1	0.75	2.78125	
0.0853729	3.05176e-05	1	0.75	2.78125	
0.0854034	3.05176e-05	1	0.75	2.78125	
0.085434	3.05176e-05	1	0.75	2.78125	
0.0854645	3.05176e-05	1	0.75	2.78125	
0.085495	3.05176e-05	1	0.75	2.78125	
0.0855255	3.05176e-05	1	0.75	2.78125	
0.085556	3.05176e-05	1	0.75	2.78125	
0.0855865	3.05176e-05	1	0.75	2.78125	
0.0856171	3.05176e-05	1	0.75	2.78125	
0.0856476	3.05176e-05	1	0.75	2.78125	
0.0856781	3.05176e-05	1	0.75	2.78125	
0.0857086	3.05176e-05	1	0.75	2.78125	
0.0857391	3.05176e-05	1	0.75	2.78125	
0.0857697	3.05176e-05	1	0.75	2.78125	
0.0858002	3.05176e-05	1	0.75	2.78125	
0.0858307	3.05176e-05	1	0.75	2.78125	
0.0858612	3.05176e-05	1	0.75	2.78125	
0.0858917	3.05176e-05	1	0.75	2.78125	
0.0859222	3.05176e-05	1	0.75	2.78125	
0.0859528	3.05176e-05	1	0.75	2.78125	
0.0859833	3.05176e-05	1	0.75	2.78125	
0.0860138	3.05176e-05	1	0.75	2.78125	
0.0860443	3.05176e-05	1	0.75	2.78125	
0.0860748	3.05176e-05	1	0.75	2.78125	
0.0861053	3.05176e-05	1	0.75	2.78125	
0.0861359	3.05176e-05	1	0.75	2.78125	
0.0861664	3.05176e-05	1	0.75	2.78125	
0.0861969	3.05176e-05	1	0.75	2.78125	
0.0862274	3.05176e-05	1	0.75	2.78125	
0.0862579	3.05176e-05	1	0.75	2.78125	
0.0862885	3.05176e-05	1	0.75	2.78125	
0.086319	3.05176e-05	1	0.75	2.78125	
0.0863495	3.05176e-05	1	0.75	2.78125	
0.08638	3.05176e-05	1	0.75	2.78125	
0.0864105	3.05176e-05	1	0.75	2.78125	
0.086441	3.05176e-05	1	0.75	2.78125	
0.0864716	3.05176e-05	1	0.75	2.78125	
0.0865021	3.05176e-05	1	0.75	2.78125	
0.0865326	3.05176e-05	1	0.75	2.78125	
0.0865631	3.05176e-05	1	0.75	2.78125	
0.0865936	3.05176e-05	1	0.75	2.78125	
0.0866241	3.05176e-05	1	0.75	2.78125	
0.0866547	3.05176e-05	1	0.75	2.78125	
0.0866852	3.05176e-05	1	0.75	2.78125	
0.0867157	3.05176e-05	1	0.75	2.78125	
0.0867462	3.05176e-05	1	0.75	2.78125	
0.0867767	3.05176e-05	1	0.75	2.78125	
0.0868073	3.05176e-05	1	0.75	2.78125	
0.0868378	3.05176e-05	1	0.75	2.78125	
0.0868683	3.05176e-05	1	0.75	2.78125	
0.0868988	3.05176e-05	1	0.75	2.78125	
0.0869293	3.05176e-05	1	0.75	2.78125	
0.0869598	3.05176e-05	1	0.75	2.78125	
0.0869904	3.05176e-05	1	0.75	2.78125	
