0.0934143	6.10352e-05	5.99924	117.57	2304.28	
0.0934753	6.10352e-05	5.99924	117.57	2304.28	
0.0935364	6.10352e-05	5.99924	117.57	2304.28	
0.0935974	6.10352e-05	5.99924	117.57	2304.28	
0.0936584	6.10352e-05	5.99924	117.57	2304.28	
0.0937195	6.10352e-05	5.99924	117.57	2304.28	
0.0937805	6.10352e-05	5.99924	117.57	2304.28	
0.0938416	6.10352e-05	5.99924	117.57	2304.28	
0.0939026	6.10352e-05	5.99924	117.57	2304.28	
0.0939636	6.10352e-05	5.99924	117.57	2304.28	
0.0940247	6.10352e-05	5.99924	117.57	2304.28	
0.0940857	6.10352e-05	5.99924	117.57	2304.28	
0.0941467	6.10352e-05	5.99924	117.57	2304.28	
0.0942078	6.10352e-05	5.99924	117.57	2304.28	
0.0942688	6.10352e-05	5.99924	117.57	2304.28	
0.0943298	6.10352e-05	5.99924	117.57	2304.28	
0.0943909	6.10352e-05	5.99924	117.57	2304.28	
0.0944519	6.10352e-05	5.99924	117.57	2304.28	
0.0945129	6.10352e-05	5.99924	117.57	2304.28	
0.094574	6.10352e-05	5.99924	117.57	2304.28	
0.094635	6.10352e-05	5.99924	117.57	2304.28	
0.094696	6.10352e-05	5.99924	117.57	2304.28	
0.0947571	6.10352e-05	5.99924	117.57	2304.28	
0.0948181	6.10352e-05	5.99924	117.57	2304.28	
0.0948792	6.10352e-05	5.99924	117.57	2304.28	
0.0949402	6.10352e-05	5.99924	117.57	2304.28	
0.0950012	6.10352e-05	5.99924	117.57	2304.28	
0.0950623	6.10352e-05	5.99924	117.57	2304.28	
0.0951233	6.10352e-05	5.99924	117.57	2304.28	
0.0951843	6.10352e-05	5.99924	117.57	2304.28	
0.0952454	6.10352e-05	5.99924	117.57	2304.28	
0.0953064	6.10352e-05	5.99924	117.57	2304.28	
0.0953674	6.10352e-05	5.99924	117.57	2304.28	
0.0954285	6.10352e-05	5.99924	117.57	2304.28	
0.0954895	6.10352e-05	5.99924	117.57	2304.28	
0.0955505	6.10352e-05	5.99924	117.57	2304.28	
0.0956116	6.10352e-05	5.99924	117.57	2304.28	
0.0956726	6.10352e-05	5.99924	117.57	2304.28	
0.0957336	6.10352e-05	5.99924	117.57	2304.28	
0.0957947	6.10352e-05	5.99924	117.57	2304.28	
0.0958557	6.10352e-05	5.99924	117.57	2304.28	
0.0959167	6.10352e-05	5.99924	117.57	2304.28	
0.0959778	6.10352e-05	5.99924	117.57	2304.28	
0.0960388	6.10352e-05	5.99924	117.57	2304.28	
0.0960999	6.10352e-05	5.99924	117.57	2304.28	
0.0961609	6.10352e-05	5.99924	117.57	2304.28	
0.0962219	6.10352e-05	5.99924	117.57	2304.28	
0.096283	6.10352e-05	5.99924	117.57	2304.28	
0.096344	6.10352e-05	5.99924	117.57	2304.28	
0.096405	6.10352e-05	5.99924	117.57	2304.28	
0.0964661	6.10352e-05	5.99924	117.57	2304.28	
0.0965271	6.10352e-05	5.99924	117.57	2304.28	
0.0965881	6.10352e-05	5.99924	117.57	2304.28	
0.0966492	6.10352e-05	5.99924	117.57	2304.28	
0.0967102	6.10352e-05	5.99924	117.57	2304.28	
0.0967712	6.10352e-05	5.99924	117.57	2304.28	
0.0968323	6.10352e-05	5.99924	117.57	2304.28	
0.0968933	6.10352e-05	5.99924	117.57	2304.28	
0.0969543	6.10352e-05	5.99924	117.57	2304.28	
0.0970154	6.10352e-05	5.99924	117.57	2304.28	
0.0970764	6.10352e-05	5.99924	117.57	2304.28	
0.0971375	6.10352e-05	5.99924	117.57	2304.28	
0.0971985	6.10352e-05	5.99924	117.57	2304.28	
0.0972595	6.10352e-05	5.99924	117.57	2304.28	
0.0973206	6.10352e-05	5.99924	117.57	2304.28	
0.0973816	6.10352e-05	5.99924	117.57	2304.28	
0.0974426	6.10352e-05	5.99924	117.57	2304.28	
0.0975037	6.10352e-05	5.99924	117.57	2304.28	
0.0975647	6.10352e-05	5.99924	117.57	2304.28	
0.0976257	6.10352e-05	5.99924	117.57	2304.28	
0.0976868	6.10352e-05	5.99924	117.57	2304.28	
0.0977478	6.10352e-05	5.99924	117.57	2304.28	
0.0978088	6.10352e-05	5.99924	117.57	2304.28	
0.0978699	6.10352e-05	5.99924	117.57	2304.28	
0.0979309	6.10352e-05	5.99924	117.57	2304.28	
0.0979919	6.10352e-05	5.99924	117.57	2304.28	
0.098053	6.10352e-05	5.99924	117.57	2304.28	
0.098114	6.10352e-05	5.99924	117.57	2304.28	
0.098175	6.10352e-05	5.99924	117.57	2304.28	
0.0982361	6.10352e-05	5.99924	117.57	2304.28	
0.0982971	6.10352e-05	5.99924	117.57	2304.28	
0.0983582	6.10352e-05	5.99924	117.57	2304.28	
0.0984192	6.10352e-05	5.99924	117.57	2304.28	
0.0984802	6.10352e-05	5.99924	117.57	2304.28	
0.0985413	6.10352e-05	5.99924	117.57	2304.28	
0.0986023	6.10352e-05	5.99924	117.57	2304.28	
0.0986633	6.10352e-05	5.99924	117.57	2304.28	
0.0987244	6.10352e-05	5.99924	117.57	2304.28	
0.0987854	6.10352e-05	5.99924	117.57	2304.28	
0.0988464	6.10352e-05	5.99924	117.57	2304.28	
0.0989075	6.10352e-05	5.99924	117.57	2304.28	
0.0989685	6.10352e-05	5.99924	117.57	2304.28	
0.0990295	6.10352e-05	5.99924	117.57	2304.28	
0.0990906	6.10352e-05	5.99924	117.57	2304.28	
0.0991516	6.10352e-05	5.99924	117.57	2304.28	
0.0992126	6.10352e-05	5.99924	117.57	2304.28	
0.0992737	6.10352e-05	5.99924	117.57	2304.28	
0.0993347	6.10352e-05	5.99924	117.57	2304.28	
0.0993958	6.10352e-05	5.99924	117.57	2304.28	
0.0994568	6.10352e-05	5.99924	117.57	2304.28	
0.0995178	6.10352e-05	5.99924	117.57	2304.28	
0.0995789	6.10352e-05	5.99924	117.57	2304.28	
0.0996399	6.10352e-05	5.99924	117.57	2304.28	
0.0997009	6.10352e-05	5.99924	117.57	2304.28	
0.099762	6.10352e-05	5.99924	117.57	2304.28	
0.099823	6.10352e-05	5.99924	117.57	2304.28	
0.099884	6.10352e-05	5.99924	117.57	2304.28	
0.0999451	6.10352e-05	5.99924	117.57	2304.28	
0.100006	6.10352e-05	5.99924	117.57	2304.28	
0.100067	6.10352e-05	5.99924	117.57	2304.28	
0.100128	6.10352e-05	5.99924	117.57	2304.28	
0.100189	6.10352e-05	5.99924	117.57	2304.28	
0.10025	6.10352e-05	5.99924	117.57	2304.28	
0.100311	6.10352e-05	5.99924	117.57	2304.28	
0.100372	6.10352e-05	5.99924	117.57	2304.28	
0.100433	6.10352e-05	5.99924	117.57	2304.28	
0.100494	6.10352e-05	5.99924	117.57	2304.28	
0.100555	6.10352e-05	5.99924	117.57	2304.28	
0.100616	6.10352e-05	5.99924	117.57	2304.28	
0.100677	6.10352e-05	5.99924	117.57	2304.28	
0.100739	6.10352e-05	5.99924	117.57	2304.28	
0.1008	6.10352e-05	5.99924	117.57	2304.28	
0.100861	6.10352e-05	5.99924	117.57	2304.28	
0.100922	6.10352e-05	5.99924	117.57	2304.28	
0.100983	6.10352e-05	5.99924	117.57	2304.28	
0.101044	6.10352e-05	5.99924	117.57	2304.28	
0.101105	6.10352e-05	5.99924	117.57	2304.28	
0.101166	6.10352e-05	5.99924	117.57	2304.28	
0.101227	6.10352e-05	5.99924	117.57	2304.28	
0.101288	6.10352e-05	5.99924	117.57	2304.28	
0.101349	6.10352e-05	5.99924	117.57	2304.28	
0.10141	6.10352e-05	5.99924	117.57	2304.28	
0.101471	6.10352e-05	5.99924	117.57	2304.28	
0.101532	6.10352e-05	5.99924	117.57	2304.28	
0.101593	6.10352e-05	5.99924	117.57	2304.28	
0.101654	6.10352e-05	5.99924	117.57	2304.28	
0.101715	6.10352e-05	5.99924	117.57	2304.28	
0.101776	6.10352e-05	5.99924	117.57	2304.28	
0.101837	6.10352e-05	5.99924	117.57	2304.28	
0.101898	6.10352e-05	5.99924	117.57	2304.28	
0.101959	6.10352e-05	5.99924	117.57	2304.28	
0.10202	6.10352e-05	5.99924	117.57	2304.28	
0.102081	6.10352e-05	5.99924	117.57	2304.28	
0.102142	6.10352e-05	5.99924	117.57	2304.28	
0.102203	6.10352e-05	5.99924	117.57	2304.28	
0.102264	6.10352e-05	5.99924	117.57	2304.28	
0.102325	6.10352e-05	5.99924	117.57	2304.28	
0.102386	6.10352e-05	5.99924	117.57	2304.28	
0.102448	6.10352e-05	5.99924	117.57	2304.28	
0.102509	6.10352e-05	5.99924	117.57	2304.28	
0.10257	6.10352e-05	5.99924	117.57	2304.28	
0.102631	6.10352e-05	5.99924	117.57	2304.28	
0.102692	6.10352e-05	5.99924	117.57	2304.28	
0.102753	6.10352e-05	5.99924	117.57	2304.28	
0.102814	6.10352e-05	5.99924	117.57	2304.28	
0.102875	6.10352e-05	5.99924	117.57	2304.28	
0.102936	6.10352e-05	5.99924	117.57	2304.28	
0.102997	6.10352e-05	5.99924	117.57	2304.28	
0.103058	6.10352e-05	5.99924	117.57	2304.28	
0.103119	6.10352e-05	5.99924	117.57	2304.28	
0.10318	6.10352e-05	5.99924	117.57	2304.28	
0.103241	6.10352e-05	5.99924	117.57	2304.28	
0.103302	6.10352e-05	5.99924	117.57	2304.28	
0.103363	6.10352e-05	5.99924	117.57	2304.28	
0.103424	6.10352e-05	5.99924	117.57	2304.28	
0.103485	6.10352e-05	5.99924	117.57	2304.28	
0.103546	6.10352e-05	5.99924	117.57	2304.28	
0.103607	6.10352e-05	5.99924	117.57	2304.28	
0.103668	6.10352e-05	5.99924	117.57	2304.28	
0.103729	6.10352e-05	5.99924	117.57	2304.28	
0.10379	6.10352e-05	5.99924	117.57	2304.28	
0.103851	6.10352e-05	5.99924	117.57	2304.28	
0.103912	6.10352e-05	5.99924	117.57	2304.28	
0.103973	6.10352e-05	5.99924	117.57	2304.28	
0.104034	6.10352e-05	5.99924	117.57	2304.28	
0.104095	6.10352e-05	5.99924	117.57	2304.28	
0.104156	6.10352e-05	5.99924	117.57	2304.28	
0.104218	6.10352e-05	5.99924	117.57	2304.28	
0.104279	6.10352e-05	5.99924	117.57	2304.28	
0.10434	6.10352e-05	5.99924	117.57	2304.28	
0.104401	6.10352e-05	5.99924	117.57	2304.28	
0.104462	6.10352e-05	5.99924	117.57	2304.28	
0.104523	6.10352e-05	5.99924	117.57	2304.28	
0.104584	6.10352e-05	5.99924	117.57	2304.28	
0.104645	6.10352e-05	5.99924	117.57	2304.28	
0.104706	6.10352e-05	5.99924	117.57	2304.28	
0.104767	6.10352e-05	5.99924	117.57	2304.28	
0.104828	6.10352e-05	5.99924	117.57	2304.28	
0.104889	6.10352e-05	5.99924	117.57	2304.28	
0.10495	6.10352e-05	5.99924	117.57	2304.28	
0.105011	6.10352e-05	5.99924	117.57	2304.28	
0.105072	6.10352e-05	5.99924	117.57	2304.28	
0.105133	6.10352e-05	5.99924	117.57	2304.28	
0.105194	6.10352e-05	5.99924	117.57	2304.28	
0.105255	6.10352e-05	5.99924	117.57	2304.28	
0.105316	6.10352e-05	5.99924	117.57	2304.28	
0.105377	6.10352e-05	5.99924	117.57	2304.28	
0.105438	6.10352e-05	5.99924	117.57	2304.28	
0.105499	6.10352e-05	5.99924	117.57	2304.28	
0.10556	6.10352e-05	5.99924	117.57	2304.28	
0.105621	6.10352e-05	5.99924	117.57	2304.28	
0.105682	6.10352e-05	5.99924	117.57	2304.28	
0.105743	6.10352e-05	5.99924	117.57	2304.28	
0.105804	6.10352e-05	5.99924	117.57	2304.28	
0.105865	6.10352e-05	5.99924	117.57	2304.28	
0.105927	6.10352e-05	5.99924	117.57	2304.28	
0.105988	6.10352e-05	5.99924	117.57	2304.28	
0.106049	6.10352e-05	5.99924	117.57	2304.28	
0.10611	6.10352e-05	5.99924	117.57	2304.28	
0.106171	6.10352e-05	5.99924	117.57	2304.28	
0.106232	6.10352e-05	5.99924	117.57	2304.28	
0.106293	6.10352e-05	5.99924	117.57	2304.28	
0.106354	6.10352e-05	5.99924	117.57	2304.28	
0.106415	6.10352e-05	5.99924	117.57	2304.28	
0.106476	6.10352e-05	5.99924	117.57	2304.28	
0.106537	6.10352e-05	5.99924	117.57	2304.28	
0.106598	6.10352e-05	5.99924	117.57	2304.28	
0.106659	6.10352e-05	5.99924	117.57	2304.28	
0.10672	6.10352e-05	5.99924	117.57	2304.28	
0.106781	6.10352e-05	5.99924	117.57	2304.28	
0.106842	6.10352e-05	5.99924	117.57	2304.28	
0.106903	6.10352e-05	5.99924	117.57	2304.28	
0.106964	6.10352e-05	5.99924	117.57	2304.28	
0.107025	6.10352e-05	5.99924	117.57	2304.28	
0.107086	6.10352e-05	5.99924	117.57	2304.28	
0.107147	6.10352e-05	5.99924	117.57	2304.28	
0.107208	6.10352e-05	5.99924	117.57	2304.28	
0.107269	6.10352e-05	5.99924	117.57	2304.28	
0.10733	6.10352e-05	5.99924	117.57	2304.28	
0.107391	6.10352e-05	5.99924	117.57	2304.28	
0.107452	6.10352e-05	5.99924	117.57	2304.28	
0.107513	6.10352e-05	5.99924	117.57	2304.28	
0.107574	6.10352e-05	5.99924	117.57	2304.28	
0.107635	6.10352e-05	5.99924	117.57	2304.28	
0.107697	6.10352e-05	5.99924	117.57	2304.28	
0.107758	6.10352e-05	5.99924	117.57	2304.28	
0.107819	6.10352e-05	5.99924	117.57	2304.28	
0.10788	6.10352e-05	5.99924	117.57	2304.28	
0.107941	6.10352e-05	5.99924	117.57	2304.28	
0.108002	6.10352e-05	5.99924	117.57	2304.28	
0.108063	6.10352e-05	5.99924	117.57	2304.28	
0.108124	6.10352e-05	5.99924	117.57	2304.28	
0.108185	6.10352e-05	5.99924	117.57	2304.28	
0.108246	6.10352e-05	5.99924	117.57	2304.28	
0.108307	6.10352e-05	5.99924	117.57	2304.28	
0.108368	6.10352e-05	5.99924	117.57	2304.28	
0.108429	6.10352e-05	5.99924	117.57	2304.28	
0.10849	6.10352e-05	5.99924	117.57	2304.28	
0.108551	6.10352e-05	5.99924	117.57	2304.28	
0.108612	6.10352e-05	5.99924	117.57	2304.28	
0.108673	6.10352e-05	5.99924	117.57	2304.28	
0.108734	6.10352e-05	5.99924	117.57	2304.28	
0.108795	6.10352e-05	5.99924	117.57	2304.28	
0.108856	6.10352e-05	5.99924	117.57	2304.28	
0.108917	6.10352e-05	5.99924	117.57	2304.28	
0.108978	6.10352e-05	5.99924	117.57	2304.28	
0.109039	6.10352e-05	5.99924	117.57	2304.28	
0.1091	6.10352e-05	5.99924	117.57	2304.28	
0.109161	6.10352e-05	5.99924	117.57	2304.28	
0.109222	6.10352e-05	5.99924	117.57	2304.28	
0.109283	6.10352e-05	5.99924	117.57	2304.28	
0.109344	6.10352e-05	5.99924	117.57	2304.28	
0.109406	6.10352e-05	5.99924	117.57	2304.28	
0.109467	6.10352e-05	5.99924	117.57	2304.28	
0.109528	6.10352e-05	5.99924	117.57	2304.28	
0.109589	6.10352e-05	5.99924	117.57	2304.28	
0.10965	6.10352e-05	5.99924	117.57	2304.28	
0.109711	6.10352e-05	5.99924	117.57	2304.28	
0.109772	6.10352e-05	5.99924	117.57	2304.28	
0.109833	6.10352e-05	5.99924	117.57	2304.28	
0.109894	6.10352e-05	5.99924	117.57	2304.28	
0.109955	6.10352e-05	5.99924	117.57	2304.28	
0.110016	6.10352e-05	5.99924	117.57	2304.28	
0.110077	6.10352e-05	5.99924	117.57	2304.28	
0.110138	6.10352e-05	5.99924	117.57	2304.28	
0.110199	6.10352e-05	5.99924	117.57	2304.28	
0.11026	6.10352e-05	5.99924	117.57	2304.28	
0.110321	6.10352e-05	5.99924	117.57	2304.28	
0.110382	6.10352e-05	5.99924	117.57	2304.28	
0.110443	6.10352e-05	5.99924	117.57	2304.28	
0.110504	6.10352e-05	5.99924	117.57	2304.28	
0.110565	6.10352e-05	5.99924	117.57	2304.28	
0.110626	6.10352e-05	5.99924	117.57	2304.28	
0.110687	6.10352e-05	5.99924	117.57	2304.28	
0.110748	6.10352e-05	5.99924	117.57	2304.28	
0.110809	6.10352e-05	5.99924	117.57	2304.28	
0.11087	6.10352e-05	5.99924	117.57	2304.28	
0.110931	6.10352e-05	5.99924	117.57	2304.28	
0.110992	6.10352e-05	5.99924	117.57	2304.28	
0.111053	6.10352e-05	5.99924	117.57	2304.28	
0.111115	6.10352e-05	5.99924	117.57	2304.28	
0.111176	6.10352e-05	5.99924	117.57	2304.28	
0.111237	6.10352e-05	5.99924	117.57	2304.28	
0.111298	6.10352e-05	5.99924	117.57	2304.28	
0.111359	6.10352e-05	5.99924	117.57	2304.28	
0.11142	6.10352e-05	5.99924	117.57	2304.28	
0.111481	6.10352e-05	5.99924	117.57	2304.28	
0.111542	6.10352e-05	5.99924	117.57	2304.28	
0.111603	6.10352e-05	5.99924	117.57	2304.28	
0.111664	6.10352e-05	5.99924	117.57	2304.28	
0.111725	6.10352e-05	5.99924	117.57	2304.28	
0.111786	6.10352e-05	5.99924	117.57	2304.28	
0.111847	6.10352e-05	5.99924	117.57	2304.28	
0.111908	6.10352e-05	5.99924	117.57	2304.28	
0.111969	6.10352e-05	5.99924	117.57	2304.28	
0.11203	6.10352e-05	5.99924	117.57	2304.28	
0.112091	6.10352e-05	5.99924	117.57	2304.28	
0.112152	6.10352e-05	5.99924	117.57	2304.28	
0.112213	6.10352e-05	5.99924	117.57	2304.28	
0.112274	6.10352e-05	5.99924	117.57	2304.28	
0.112335	6.10352e-05	5.99924	117.57	2304.28	
0.112396	6.10352e-05	5.99924	117.57	2304.28	
0.112457	6.10352e-05	5.99924	117.57	2304.28	
0.112518	6.10352e-05	5.99924	117.57	2304.28	
0.112579	6.10352e-05	5.99924	117.57	2304.28	
0.11264	6.10352e-05	5.99924	117.57	2304.28	
0.112701	6.10352e-05	5.99924	117.57	2304.28	
0.112762	6.10352e-05	5.99924	117.57	2304.28	
0.112823	6.10352e-05	5.99924	117.57	2304.28	
0.112885	6.10352e-05	5.99924	117.57	2304.28	
0.112946	6.10352e-05	5.99924	117.57	2304.28	
0.113007	6.10352e-05	5.99924	117.57	2304.28	
0.113068	6.10352e-05	5.99924	117.57	2304.28	
0.113129	6.10352e-05	5.99924	117.57	2304.28	
0.11319	6.10352e-05	5.99924	117.57	2304.28	
0.113251	6.10352e-05	5.99924	117.57	2304.28	
0.113312	6.10352e-05	5.99924	117.57	2304.28	
0.113373	6.10352e-05	5.99924	117.57	2304.28	
0.113434	6.10352e-05	5.99924	117.57	2304.28	
0.113495	6.10352e-05	5.99924	117.57	2304.28	
0.113556	6.10352e-05	5.99924	117.57	2304.28	
0.113617	6.10352e-05	5.99924	117.57	2304.28	
0.113678	6.10352e-05	5.99924	117.57	2304.28	
0.113739	6.10352e-05	5.99924	117.57	2304.28	
0.1138	6.10352e-05	5.99924	117.57	2304.28	
0.113861	6.10352e-05	5.99924	117.57	2304.28	
0.113922	6.10352e-05	5.99924	117.57	2304.28	
0.113983	6.10352e-05	5.99924	117.57	2304.28	
0.114044	6.10352e-05	5.99924	117.57	2304.28	
0.114105	6.10352e-05	5.99924	117.57	2304.28	
0.114166	6.10352e-05	5.99924	117.57	2304.28	
0.114227	6.10352e-05	5.99924	117.57	2304.28	
0.114288	6.10352e-05	5.99924	117.57	2304.28	
0.114349	6.10352e-05	5.99924	117.57	2304.28	
0.11441	6.10352e-05	5.99924	117.57	2304.28	
0.114471	6.10352e-05	5.99924	117.57	2304.28	
0.114532	6.10352e-05	5.99924	117.57	2304.28	
0.114594	6.10352e-05	5.99924	117.57	2304.28	
0.114655	6.10352e-05	5.99924	117.57	2304.28	
0.114716	6.10352e-05	5.99924	117.57	2304.28	
0.114777	6.10352e-05	5.99924	117.57	2304.28	
0.114838	6.10352e-05	5.99924	117.57	2304.28	
0.114899	6.10352e-05	5.99924	117.57	2304.28	
0.11496	6.10352e-05	5.99924	117.57	2304.28	
0.115021	6.10352e-05	5.99924	117.57	2304.28	
0.115082	6.10352e-05	5.99924	117.57	2304.28	
0.115143	6.10352e-05	5.99924	117.57	2304.28	
0.115204	6.10352e-05	5.99924	117.57	2304.28	
0.115265	6.10352e-05	5.99924	117.57	2304.28	
0.115326	6.10352e-05	5.99924	117.57	2304.28	
0.115387	6.10352e-05	5.99924	117.57	2304.28	
0.115448	6.10352e-05	5.99924	117.57	2304.28	
0.115509	6.10352e-05	5.99924	117.57	2304.28	
0.11557	6.10352e-05	5.99924	117.57	2304.28	
0.115631	6.10352e-05	5.99924	117.57	2304.28	
0.115692	6.10352e-05	5.99924	117.57	2304.28	
0.115753	6.10352e-05	5.99924	117.57	2304.28	
0.115814	6.10352e-05	5.99924	117.57	2304.28	
0.115875	6.10352e-05	5.99924	117.57	2304.28	
0.115936	6.10352e-05	5.99924	117.57	2304.28	
0.115997	6.10352e-05	5.99924	117.57	2304.28	
0.116058	6.10352e-05	5.99924	117.57	2304.28	
0.116119	6.10352e-05	5.99924	117.57	2304.28	
0.11618	6.10352e-05	5.99924	117.57	2304.28	
0.116241	6.10352e-05	5.99924	117.57	2304.28	
0.116302	6.10352e-05	5.99924	117.57	2304.28	
0.116364	6.10352e-05	5.99924	117.57	2304.28	
0.116425	6.10352e-05	5.99924	117.57	2304.28	
0.116486	6.10352e-05	5.99924	117.57	2304.28	
0.116547	6.10352e-05	5.99924	117.57	2304.28	
0.116608	6.10352e-05	5.99924	117.57	2304.28	
0.116669	6.10352e-05	5.99924	117.57	2304.28	
0.11673	6.10352e-05	5.99924	117.57	2304.28	
0.116791	6.10352e-05	5.99924	117.57	2304.28	
0.116852	6.10352e-05	5.99924	117.57	2304.28	
0.116913	6.10352e-05	5.99924	117.57	2304.28	
0.116974	6.10352e-05	5.99924	117.57	2304.28	
0.117035	6.10352e-05	5.99924	117.57	2304.28	
0.117096	6.10352e-05	5.99924	117.57	2304.28	
0.117157	6.10352e-05	5.99924	117.57	2304.28	
0.117218	6.10352e-05	5.99924	117.57	2304.28	
0.117279	6.10352e-05	5.99924	117.57	2304.28	
0.11734	6.10352e-05	5.99924	117.57	2304.28	
0.117401	6.10352e-05	5.99924	117.57	2304.28	
0.117462	6.10352e-05	5.99924	117.57	2304.28	
0.117523	6.10352e-05	5.99924	117.57	2304.28	
0.117584	6.10352e-05	5.99924	117.57	2304.28	
0.117645	6.10352e-05	5.99924	117.57	2304.28	
0.117706	6.10352e-05	5.99924	117.57	2304.28	
0.117767	6.10352e-05	5.99924	117.57	2304.28	
0.117828	6.10352e-05	5.99924	117.57	2304.28	
0.117889	6.10352e-05	5.99924	117.57	2304.28	
0.11795	6.10352e-05	5.99924	117.57	2304.28	
0.118011	6.10352e-05	5.99924	117.57	2304.28	
0.118073	6.10352e-05	5.99924	117.57	2304.28	
0.118134	6.10352e-05	5.99924	117.57	2304.28	
0.118195	6.10352e-05	5.99924	117.57	2304.28	
0.118256	6.10352e-05	5.99924	117.57	2304.28	
0.118317	6.10352e-05	5.99924	117.57	2304.28	
0.118378	6.10352e-05	5.99924	117.57	2304.28	
0.118439	6.10352e-05	5.99924	117.57	2304.28	
0.1185	6.10352e-05	5.99924	117.57	2304.28	
0.118561	6.10352e-05	5.99924	117.57	2304.28	
0.118622	6.10352e-05	5.99924	117.57	2304.28	
0.118683	6.10352e-05	5.99924	117.57	2304.28	
0.118744	6.10352e-05	5.99924	117.57	2304.28	
0.118805	6.10352e-05	5.99924	117.57	2304.28	
0.118866	6.10352e-05	5.99924	117.57	2304.28	
0.118927	6.10352e-05	5.99924	117.57	2304.28	
0.118988	6.10352e-05	5.99924	117.57	2304.28	
0.119049	6.10352e-05	5.99924	117.57	2304.28	
0.11911	6.10352e-05	5.99924	117.57	2304.28	
0.119171	6.10352e-05	5.99924	117.57	2304.28	
0.119232	6.10352e-05	5.99924	117.57	2304.28	
0.119293	6.10352e-05	5.99924	117.57	2304.28	
0.119354	6.10352e-05	5.99924	117.57	2304.28	
0.119415	6.10352e-05	5.99924	117.57	2304.28	
0.119476	6.10352e-05	5.99924	117.57	2304.28	
0.119537	6.10352e-05	5.99924	117.57	2304.28	
0.119598	6.10352e-05	5.99924	117.57	2304.28	
0.119659	6.10352e-05	5.99924	117.57	2304.28	
0.11972	6.10352e-05	5.99924	117.57	2304.28	
0.119781	6.10352e-05	5.99924	117.57	2304.28	
0.119843	6.10352e-05	5.99924	117.57	2304.28	
0.119904	6.10352e-05	5.99924	117.57	2304.28	
0.119965	6.10352e-05	5.99924	117.57	2304.28	
0.120026	6.10352e-05	5.99924	117.57	2304.28	
0.120087	6.10352e-05	5.99924	117.57	2304.28	
0.120148	6.10352e-05	5.99924	117.57	2304.28	
0.120209	6.10352e-05	5.99924	117.57	2304.28	
0.12027	6.10352e-05	5.99924	117.57	2304.28	
0.120331	6.10352e-05	5.99924	117.57	2304.28	
0.120392	6.10352e-05	5.99924	117.57	2304.28	
0.120453	6.10352e-05	5.99924	117.57	2304.28	
0.120514	6.10352e-05	5.99924	117.57	2304.28	
0.120575	6.10352e-05	5.99924	117.57	2304.28	
0.120636	6.10352e-05	5.99924	117.57	2304.28	
0.120697	6.10352e-05	5.99924	117.57	2304.28	
0.120758	6.10352e-05	5.99924	117.57	2304.28	
0.120819	6.10352e-05	5.99924	117.57	2304.28	
0.12088	6.10352e-05	5.99924	117.57	2304.28	
0.120941	6.10352e-05	5.99924	117.57	2304.28	
0.121002	6.10352e-05	5.99924	117.57	2304.28	
0.121063	6.10352e-05	5.99924	117.57	2304.28	
0.121124	6.10352e-05	5.99924	117.57	2304.28	
0.121185	6.10352e-05	5.99924	117.57	2304.28	
0.121246	6.10352e-05	5.99924	117.57	2304.28	
0.121307	6.10352e-05	5.99924	117.57	2304.28	
0.121368	6.10352e-05	5.99924	117.57	2304.28	
0.121429	6.10352e-05	5.99924	117.57	2304.28	
0.12149	6.10352e-05	5.99924	117.57	2304.28	
0.121552	6.10352e-05	5.99924	117.57	2304.28	
0.121613	6.10352e-05	5.99924	117.57	2304.28	
0.121674	6.10352e-05	5.99924	117.57	2304.28	
0.121735	6.10352e-05	5.99924	117.57	2304.28	
0.121796	6.10352e-05	5.99924	117.57	2304.28	
0.121857	6.10352e-05	5.99924	117.57	2304.28	
0.121918	6.10352e-05	5.99924	117.57	2304.28	
0.121979	6.10352e-05	5.99924	117.57	2304.28	
0.12204	6.10352e-05	5.99924	117.57	2304.28	
0.122101	6.10352e-05	5.99924	117.57	2304.28	
0.122162	6.10352e-05	5.99924	117.57	2304.28	
0.122223	6.10352e-05	5.99924	117.57	2304.28	
0.122284	6.10352e-05	5.99924	117.57	2304.28	
0.122345	6.10352e-05	5.99924	117.57	2304.28	
0.122406	6.10352e-05	5.99924	117.57	2304.28	
0.122467	6.10352e-05	5.99924	117.57	2304.28	
0.122528	6.10352e-05	5.99924	117.57	2304.28	
0.122589	6.10352e-05	5.99924	117.57	2304.28	
0.12265	6.10352e-05	5.99924	117.57	2304.28	
0.122711	6.10352e-05	5.99924	117.57	2304.28	
0.122772	6.10352e-05	5.99924	117.57	2304.28	
0.122833	6.10352e-05	5.99924	117.57	2304.28	
0.122894	6.10352e-05	5.99924	117.57	2304.28	
0.122955	6.10352e-05	5.99924	117.57	2304.28	
0.123016	6.10352e-05	5.99924	117.57	2304.28	
0.123077	6.10352e-05	5.99924	117.57	2304.28	
0.123138	6.10352e-05	5.99924	117.57	2304.28	
0.123199	6.10352e-05	5.99924	117.57	2304.28	
0.12326	6.10352e-05	5.99924	117.57	2304.28	
0.123322	6.10352e-05	5.99924	117.57	2304.28	
0.123383	6.10352e-05	5.99924	117.57	2304.28	
0.123444	6.10352e-05	5.99924	117.57	2304.28	
0.123505	6.10352e-05	5.99924	117.57	2304.28	
0.123566	6.10352e-05	5.99924	117.57	2304.28	
0.123627	6.10352e-05	5.99924	117.57	2304.28	
